Target,Dataframe,Model,Accuracy CV,St. Dev. CV,Precision CV,Recall CV,F1-Score CV,Accuracy,Bal. Accuracy
subspecies,agg,NearestCentroid,0.8924901185770752,0.07235037240882371,0.9187580776711212,0.8924901185770752,0.884795373932539,0.8571428571428571,0.8095238095238096
subspecies,agg,SVC,0.901185770750988,0.07768583407311337,0.917409669820737,0.901185770750988,0.8982547444628478,0.7857142857142857,0.7619047619047619
subspecies,agg,SVC_Best,0.9102766798418973,0.06348273996178293,0.9341589811155029,0.9102766798418973,0.9065776496278584,0.8571428571428571,0.8095238095238096
subspecies,agg,LinearSVC,0.901185770750988,0.07768583407311337,0.917409669820737,0.901185770750988,0.8982547444628478,0.9285714285714286,0.9047619047619048
subspecies,agg,LinearSVC_Best,0.9189723320158103,0.0781270065279985,0.9289336048229329,0.9189723320158103,0.9169687398197292,0.9285714285714286,0.9047619047619048
subspecies,agg,LabelPropagation,0.9102766798418973,0.06348273996178293,0.9277344877344877,0.9102766798418973,0.9074258847148873,0.8214285714285714,0.7619047619047619
subspecies,agg,LabelPropagation_Best,0.9102766798418973,0.06348273996178293,0.9277344877344877,0.9102766798418973,0.9074258847148873,0.8214285714285714,0.7619047619047619
subspecies,agg,LabelSpreading,0.9102766798418973,0.06348273996178293,0.9277344877344877,0.9102766798418973,0.9074258847148873,0.8214285714285714,0.7619047619047619
subspecies,agg,LabelSpreading_Best,0.9102766798418973,0.06348273996178293,0.9277344877344877,0.9102766798418973,0.9074258847148873,0.8214285714285714,0.7619047619047619
subspecies,agg,SGDClassifier,0.9189723320158103,0.0781270065279985,0.9254553439533677,0.9189723320158103,0.9172447922696947,0.8214285714285714,0.8095238095238094
subspecies,agg,SGDClassifier_Best,0.8826086956521738,0.14842199856916988,0.8822796527144353,0.8826086956521738,0.8734065603723824,0.8928571428571429,0.8571428571428572
subspecies,agg,stack,,,,,,0.9285714285714286,0.9047619047619048
subspecies,clusters+agg,LogisticRegression,0.8924901185770752,0.07235037240882371,0.9187580776711212,0.8924901185770752,0.884795373932539,0.8571428571428571,0.8095238095238096
subspecies,clusters+agg,LogisticRegression_Best,0.9189723320158103,0.0781270065279985,0.9254553439533677,0.9189723320158103,0.9172447922696947,0.8928571428571429,0.8571428571428572
subspecies,clusters+agg,Ridge,0.9102766798418973,0.06348273996178293,0.9341589811155029,0.9102766798418973,0.9065776496278584,0.8571428571428571,0.8095238095238096
subspecies,clusters+agg,Ridge_Best,0.9102766798418973,0.06348273996178293,0.9341589811155029,0.9102766798418973,0.9065776496278584,0.8571428571428571,0.8095238095238096
subspecies,clusters+agg,DecisionTree,0.8470355731225296,0.03529978428737721,0.8519731476253215,0.8470355731225296,0.8451217324874614,0.9285714285714286,0.9047619047619048
subspecies,clusters+agg,DecisionTree_Best,0.8644268774703556,0.04156028277658467,0.87242518351214,0.8644268774703556,0.862967401246871,0.9642857142857143,0.9523809523809524
subspecies,clusters+agg,K-nn,0.8924901185770752,0.07235037240882371,0.9187580776711212,0.8924901185770752,0.884795373932539,0.8571428571428571,0.8095238095238096
subspecies,clusters+agg,RandomForest,0.9098814229249012,0.05751769095203555,0.9194958905828472,0.9098814229249012,0.9071619826607039,1.0,1.0
subspecies,clusters+agg,RandomForest_Best,0.9371541501976285,0.04591449708606069,0.9461625572495137,0.9371541501976285,0.9345991206860772,1.0,1.0
subspecies,clusters+agg,BernoulliNB,0.7845849802371541,0.07478611829416798,0.8052691511387164,0.7845849802371541,0.7750682231948217,0.9642857142857143,0.9523809523809524
subspecies,clusters+agg,BernoulliNB_Best,0.8292490118577074,0.05108762547248969,0.8645500875935659,0.8292490118577074,0.8207010014450145,0.9285714285714286,0.9523809523809524
subspecies,clusters+agg,GaussianNB,0.8470355731225296,0.1132091988515936,0.8616202539226254,0.8470355731225296,0.8469747791445317,0.5714285714285714,0.5952380952380952
subspecies,clusters+agg,GaussianNB_Best,0.8470355731225296,0.1132091988515936,0.8616202539226254,0.8470355731225296,0.8469747791445317,0.5714285714285714,0.5952380952380952
subspecies,clusters+agg,NearestCentroid,0.8924901185770752,0.07235037240882371,0.9187580776711212,0.8924901185770752,0.884795373932539,0.8571428571428571,0.8095238095238096
subspecies,clusters+agg,SVC,0.9102766798418973,0.06348273996178293,0.9341589811155029,0.9102766798418973,0.9065776496278584,0.8571428571428571,0.8095238095238096
subspecies,clusters+agg,SVC_Best,0.901185770750988,0.07768583407311337,0.917409669820737,0.901185770750988,0.8982547444628478,0.8571428571428571,0.8095238095238096
subspecies,clusters+agg,LinearSVC,0.901185770750988,0.07768583407311337,0.917409669820737,0.901185770750988,0.8982547444628478,0.8571428571428571,0.8095238095238096
subspecies,clusters+agg,LinearSVC_Best,0.901185770750988,0.07768583407311337,0.917409669820737,0.901185770750988,0.8982547444628478,0.8571428571428571,0.8095238095238096
subspecies,clusters+agg,LabelPropagation,0.9102766798418973,0.06348273996178293,0.9277344877344877,0.9102766798418973,0.9074258847148873,0.8214285714285714,0.7619047619047619
subspecies,clusters+agg,LabelPropagation_Best,0.9102766798418973,0.06348273996178293,0.9277344877344877,0.9102766798418973,0.9074258847148873,0.8214285714285714,0.7619047619047619
subspecies,clusters+agg,LabelSpreading,0.9102766798418973,0.06348273996178293,0.9277344877344877,0.9102766798418973,0.9074258847148873,0.8214285714285714,0.7619047619047619
subspecies,clusters+agg,LabelSpreading_Best,0.9102766798418973,0.06348273996178293,0.9277344877344877,0.9102766798418973,0.9074258847148873,0.8214285714285714,0.7619047619047619
subspecies,clusters+agg,SGDClassifier,0.9098814229249012,0.07607643272018663,0.9189906974887212,0.9098814229249012,0.9079009335140713,0.9285714285714286,0.9047619047619048
subspecies,clusters+agg,SGDClassifier_Best,0.9098814229249012,0.07607643272018663,0.9224689583582864,0.9098814229249012,0.9076248810641057,0.8928571428571429,0.8571428571428572
subspecies,clusters+agg,stack,,,,,,0.9285714285714286,0.9047619047619048
